901 4
-0.197 -0.7125 0.2556 0.6231
-0.509 -0.359 -0.4713 -0.6245
-0.2685 -0.8571 -0.3126 0.3092
0.1037 0.6507 -0.5412 0.5224
-0.4169 -0.7173 -0.5569 0.0402
0.2267 0.5882 -0.4371 -0.6416
0.0908 0.0883 0.7216 -0.6807
-0.7039 -0.6767 -0.2103 0.0488
-0.085 -0.1621 0.5812 0.7929
-0.6198 -0.4547 -0.5761 0.2778
0.0993 -0.109 0.6514 0.7443
-0.4379 -0.5004 -0.1751 0.726
-0.0762 0.4513 -0.2057 -0.865
-0.7666 0.284 -0.5738 -0.0483
0.537 0.2663 -0.3195 0.7339
-0.0157 0.314 -0.3444 -0.8846
0.0161 -0.903 0.1826 0.3885
-0.8056 -0.5197 -0.2726 -0.0812
0.3429 -0.5836 0.51 0.5308
-0.5836 0.4099 -0.3901 -0.5825
-0.0917 -0.1153 0.7582 0.6352
-0.1494 0.1104 -0.6378 -0.7475
-0.4551 -0.5204 -0.6276 0.358
-0.5397 0.214 -0.7784 -0.239
0.5357 0.3123 0.4202 0.6625
0.3256 -0.5962 -0.6811 0.2733
-0.4035 -0.7955 -0.4388 0.1088
0.5776 -0.3804 0.7032 0.1649
0.0533 -0.6932 0.2616 0.6695
0.0424 -0.1166 0.8095 0.5739
0.5691 0.5408 -0.2562 -0.564
-0.1479 -0.2927 0.4358 0.8382
0.8133 0.3052 0.4913 -0.064
0.6949 0.131 0.6931 -0.1396
0.3442 -0.5555 0.4139 0.6337
-0.3636 0.5246 -0.4994 -0.5858
-0.5376 0.4387 -0.4456 -0.5656
-0.2921 -0.0436 -0.8221 -0.4868
0.5254 0.5237 -0.2403 -0.6261
-0.8097 -0.5849 0.0048 0.0482
-0.135 0.5078 -0.6794 -0.5123
0.1706 -0.1435 0.6573 0.7199
-0.4625 -0.6358 0.4162 0.4567
0.3745 0.0736 0.8939 0.2352
0.1023 0.5697 -0.3715 -0.7259
0.5583 0.6921 -0.0716 -0.452
0.4801 0.7592 -0.0328 -0.4381
0.5219 0.3792 0.6298 0.4327
-0.6944 -0.4976 -0.4446 0.2694
0.5361 0.3198 0.2726 -0.7321
0.047 -0.6718 0.5849 0.4521
-0.4166 -0.5194 -0.5924 0.4536
0.5015 -0.378 0.6052 0.4892
-0.0318 -0.4508 0.3444 0.8229
-0.7287 0.0398 -0.634 -0.2559
-0.4806 -0.2035 -0.8518 -0.0462
-0.6428 0.0949 -0.7259 0.2257
-0.3742 0.583 -0.2645 -0.6709
-0.6329 -0.3736 -0.2356 0.6359
0.4031 -0.2223 0.4976 0.7352
0.5871 0.7728 0.0432 -0.2371
-0.5485 0.3747 -0.7162 -0.214
0.1281 0.2975 -0.7473 -0.5802
-0.1554 -0.3666 0.4417 0.804
0.5047 -0.4333 -0.7412 -0.0901
-0.0676 -0.2072 0.8016 0.5567
0.2183 -0.6364 0.2366 0.7009
-0.4278 0.0427 -0.5683 -0.7016
0.2039 -0.681 0.6034 0.3614
0.6147 -0.4948 -0.5983 0.1391
-0.5347 -0.5581 -0.3133 0.5518
0.1584 -0.4892 0.4283 0.7431
-0.1879 -0.372 0.7146 0.5619
-0.0504 -0.7869 0.1725 -0.5903
0.0247 -0.3373 0.8031 0.4906
0.1356 0.7086 -0.5201 -0.4572
0.3551 0.543 0.6768 -0.3478
0.0542 0.3252 -0.5468 -0.7697
-0.5022 0.3752 -0.7363 -0.255
0.5471 0.4917 0.2965 -0.6091
0.5092 0.4536 -0.4218 -0.5976
0.6724 0.7235 0.1428 0.0643
0.0323 0.9039 0.1324 -0.4056
-0.2324 -0.6448 0.5271 -0.5025
0.2663 0.7944 0.03 -0.5451
-0.1694 -0.2288 -0.7085 -0.6457
0.472 0.7792 0.0711 -0.4063
0.6911 0.0135 0.7194 0.0682
-0.7419 -0.4272 -0.3511 0.3792
-0.3317 -0.6836 -0.4141 0.5012
-0.3191 0.7535 -0.3826 -0.429
0.0213 0.246 -0.3508 -0.9033
0.4789 0.8106 0.1207 -0.3145
0.0024 0.6064 -0.2659 -0.7494
0.3492 0.7252 -0.3761 -0.4589
0.4772 0.5641 0.65 -0.1779
-0.42 0.4754 -0.7366 -0.2348
-0.6811 -0.184 -0.3778 0.5996
0.1394 -0.4243 0.1656 0.8793
-0.7403 -0.6372 0.0953 0.1918
0.3536 -0.1767 -0.1387 0.908
0.2786 -0.2688 0.3619 0.848
-0.3195 -0.8376 -0.3167 0.31
0.0347 0.5283 -0.6104 -0.5892
-0.3022 0.0575 -0.6659 -0.6797
-0.1753 0.5992 -0.0652 -0.7785
-0.6615 -0.485 0.1156 0.5603
-0.3286 -0.1045 -0.8704 -0.3514
-0.5067 0.2042 -0.7074 -0.4486
0.3197 -0.4716 0.7581 0.3171
-0.532 -0.1832 -0.8236 -0.0714
0.6568 -0.2442 0.227 -0.6764
-0.2415 -0.4253 0.7309 0.4761
-0.5582 0.4514 -0.3954 -0.573
-0.7814 -0.2708 -0.5621 -0.0008
0.7728 0.0304 0.6331 -0.0332
-0.4611 -0.4064 -0.1772 0.7686
0.6647 -0.5782 -0.1966 0.4304
0.3623 0.8603 0.1207 -0.3378
-0.7103 -0.0128 -0.6859 -0.1574
-0.0708 0.6832 -0.1634 -0.7082
0.4164 0.1614 0.5585 0.699
-0.7258 -0.547 -0.1143 0.4012
0.7813 -0.0569 0.6195 0.0506
0.4738 -0.6493 0.2565 0.5367
-0.0995 -0.4669 0.4738 0.7401
0.7161 0.6379 0.2768 0.0613
-0.1134 -0.3207 0.4804 0.8084
0.0934 0.8215 -0.2025 -0.5248
0.6705 0.5013 0.4471 0.315
0.497 -0.3759 0.7683 0.1461
0.171 0.5186 -0.1346 -0.8269
-0.5696 -0.3367 -0.5318 -0.5286
-0.57 -0.5773 0.2403 0.533
-0.3774 0.2358 -0.7623 -0.47
-0.8409 -0.4196 -0.1883 0.2854
-0.2018 -0.3529 0.5832 0.7033
-0.1479 -0.0638 -0.7945 -0.5855
0.0971 -0.7135 0.3274 0.6118
-0.2271 -0.3929 0.5991 0.6597
0.7677 0.3644 0.5263 0.0297
-0.1415 0.8232 0.1662 -0.5241
0.6099 0.181 0.6286 0.4474
-0.6713 -0.4981 0.1618 0.5245
0.4978 0.1574 0.7509 0.4044
-0.6849 -0.0327 -0.5717 -0.4506
-0.4602 -0.6906 -0.5579 0.0051
-0.1601 0.1628 -0.7834 -0.5781
-0.3492 0.5033 -0.3674 -0.6999
0.4246 0.6242 0.6502 -0.0856
-0.7869 0.3644 -0.4975 0.023
0.7163 0.5304 -0.2469 -0.3804
-0.479 -0.6026 0.3414 0.5394
0.8507 0.2257 0.4168 0.2273
-0.3925 0.2425 -0.39 -0.7969
0.53 0.3769 0.7496 -0.1233
-0.4987 -0.5268 0.4041 0.5572
-0.506 0.0933 -0.8196 -0.2522
0.6973 0.5665 0.0125 -0.439
0.145 -0.2531 -0.8838 0.3659
0.7021 -0.5377 -0.1734 0.4334
-0.256 0.2655 -0.7459 -0.5547
-0.2715 0.2087 -0.5157 -0.7854
-0.7174 -0.5887 -0.2093 0.3083
-0.6886 -0.5653 0.0461 0.4518
-0.5315 0.5122 -0.4656 -0.4882
0.0986 -0.2158 0.6714 0.7021
0.2553 0.2844 -0.3909 -0.8374
-0.8126 -0.4435 -0.2525 0.2816
0.7627 0.0075 0.6438 0.0623
-0.4396 -0.4686 0.2254 0.7324
0.195 0.5814 -0.3156 -0.7241
-0.3028 -0.6886 -0.2657 0.603
-0.337 0.655 -0.5713 -0.362
0.454 0.4943 0.0992 -0.7346
0.5929 0.1297 0.77 0.197
0.5471 0.4747 0.5665 -0.3931
-0.7943 0.1918 -0.5746 0.0475
-0.2775 0.5793 -0.6832 -0.3474
-0.8081 -0.2639 -0.5141 -0.1138
-0.4852 -0.6804 -0.5485 0.0289
-0.6755 0.3242 0.5517 -0.3664
0.4187 -0.3453 0.7662 0.344
-0.4723 -0.7734 -0.4175 0.0676
0.5578 0.0941 0.5487 0.6156
-0.2135 0.1138 0.3787 -0.8934
0.6055 0.6313 0.058 -0.4811
0.2015 0.1788 -0.634 -0.7249
0.4389 0.6254 0.641 0.0732
-0.4825 -0.4154 -0.6472 -0.4192
0.3843 0.4273 0.2473 -0.7801
-0.7989 -0.1245 -0.5295 -0.2566
-0.4404 -0.0796 -0.4812 -0.7538
-0.2889 -0.7174 -0.1349 0.6194
0.8642 0.2868 0.4086 0.0624
0.2539 -0.4395 0.1627 0.8461
-0.1608 -0.7222 0.4681 0.4832
-0.0457 -0.2449 0.8146 0.5238
-0.298 0.5739 -0.1713 0.7433
0.5317 -0.067 0.7816 0.3193
0.7063 0.2278 0.6691 -0.0411
0.8047 0.5695 0.0273 -0.1655
-0.7857 -0.3209 -0.4063 -0.3387
0.5302 0.6083 0.1358 -0.5748
0.2943 0.5252 -0.1974 -0.7737
-0.6194 0.3248 -0.586 -0.4091
-0.532 0.4491 -0.5198 -0.495
-0.2123 -0.593 0.3896 0.6719
0.0705 -0.2632 0.7206 0.6375
0.1683 -0.8045 0.2821 -0.495
0.4242 -0.3914 0.2536 0.7762
-0.84 0.1031 0.5325 -0.0161
-0.4975 -0.5049 -0.6919 -0.1378
-0.4671 -0.1012 -0.8727 -0.0999
0.1475 -0.4633 0.7565 0.4373
0.6584 -0.7008 -0.242 -0.1299
0.1751 0.4852 -0.0982 0.851
-0.3689 -0.1367 -0.5623 -0.7274
0.1909 -0.7236 0.0391 -0.6622
0.2746 0.5219 0.5523 -0.5893
-0.0457 0.853 -0.3008 -0.424
0.5202 0.696 -0.1539 -0.4705
-0.8469 0.0784 -0.4365 -0.2936
-0.7513 -0.2725 -0.587 -0.1294
-0.0004 -0.819 0.1984 0.5383
-0.4782 0.373 -0.4365 -0.6647
0.6139 0.7815 0.0223 -0.1092
0.7886 0.4547 0.3432 0.2314
0.6675 -0.0998 0.6904 0.2607
0.6257 0.4124 0.5813 -0.3171
0.135 0.699 -0.3598 -0.6032
0.1831 0.0344 0.5774 0.7949
0.0782 -0.5568 0.4347 0.7035
-0.582 -0.7771 0.0899 0.2222
0.4429 -0.3135 0.7491 0.38
0.0126 -0.0302 0.5464 0.8369
0.0364 0.7958 0.0392 -0.6033
-0.6176 0.1076 -0.7424 -0.2362
-0.2337 0.1713 0.5265 -0.7993
-0.812 0.0199 0.5775 -0.0823
0.5197 0.43 0.2226 -0.7039
0.812 -0.0684 0.5459 0.195
0.5659 0.2719 0.7688 -0.1215
0.2066 -0.1486 0.7969 0.5478
0.3623 0.4378 0.0154 -0.8227
0.2598 0.3555 -0.5569 -0.7043
-0.3985 -0.3865 -0.7005 -0.4485
-0.2186 -0.7112 0.4017 -0.534
0.491 0.8358 0.1891 -0.1571
-0.2093 -0.4336 0.084 0.8724
-0.1293 -0.3982 0.2656 0.8685
-0.8099 -0.2735 -0.5111 0.0899
-0.7445 -0.4104 -0.4434 -0.2841
-0.0648 -0.4672 0.7059 0.5285
-0.6291 0.4226 -0.5305 -0.3798
-0.0956 0.4221 -0.2336 -0.8707
