720 4
-0.2008 -0.678 -0.2008 0.678
-0.2067 -0.6762 -0.2067 0.6762
-0.2126 -0.6744 -0.2126 0.6744
-0.2185 -0.6725 -0.2185 0.6725
-0.2244 -0.6706 -0.2244 0.6706
-0.2302 -0.6686 -0.2302 0.6686
-0.236 -0.6665 -0.236 0.6665
-0.2418 -0.6645 -0.2418 0.6645
-0.2476 -0.6623 -0.2476 0.6623
-0.2534 -0.6601 -0.2534 0.6601
-0.2592 -0.6579 -0.2592 0.6579
-0.2649 -0.6556 -0.2649 0.6556
-0.2706 -0.6533 -0.2706 0.6533
-0.2763 -0.6509 -0.2763 0.6509
-0.282 -0.6485 -0.282 0.6485
-0.2876 -0.646 -0.2876 0.646
-0.2932 -0.6434 -0.2932 0.6434
-0.2988 -0.6409 -0.2988 0.6409
-0.3044 -0.6382 -0.3044 0.6382
-0.31 -0.6355 -0.31 0.6355
-0.3155 -0.6328 -0.3155 0.6328
-0.321 -0.63 -0.321 0.63
-0.3265 -0.6272 -0.3265 0.6272
-0.332 -0.6243 -0.332 0.6243
-0.3374 -0.6214 -0.3374 0.6214
-0.3428 -0.6184 -0.3428 0.6184
-0.3482 -0.6154 -0.3482 0.6154
-0.3536 -0.6124 -0.3536 0.6124
-0.3589 -0.6093 -0.3589 0.6093
-0.3642 -0.6061 -0.3642 0.6061
-0.3695 -0.6029 -0.3695 0.6029
-0.3747 -0.5997 -0.3747 0.5997
-0.3799 -0.5964 -0.3799 0.5964
-0.3851 -0.593 -0.3851 0.593
-0.3903 -0.5896 -0.3903 0.5896
-0.3954 -0.5862 -0.3954 0.5862
-0.4005 -0.5827 -0.4005 0.5827
-0.4056 -0.5792 -0.4056 0.5792
-0.4106 -0.5757 -0.4106 0.5757
-0.4156 -0.5721 -0.4156 0.5721
-0.4206 -0.5684 -0.4206 0.5684
-0.4255 -0.5647 -0.4255 0.5647
-0.4305 -0.561 -0.4305 0.561
-0.4353 -0.5572 -0.4353 0.5572
-0.4402 -0.5534 -0.4402 0.5534
-0.445 -0.5495 -0.445 0.5495
-0.4498 -0.5456 -0.4498 0.5456
-0.4545 -0.5417 -0.4545 0.5417
-0.4592 -0.5377 -0.4592 0.5377
-0.4639 -0.5337 -0.4639 0.5337
-0.4685 -0.5296 -0.4685 0.5296
-0.4731 -0.5255 -0.4731 0.5255
-0.4777 -0.5213 -0.4777 0.5213
-0.4822 -0.5171 -0.4822 0.5171
-0.4867 -0.5129 -0.4867 0.5129
-0.4912 -0.5087 -0.4912 0.5087
-0.4956 -0.5043 -0.4956 0.5043
