1071 4
0.7402 -0.0746 0.6493 -0.1579
0.8138 -0.1777 0.4511 -0.3205
0.2396 -0.8082 0.135 0.5208
0.7349 -0.1308 0.5632 -0.3545
0.3108 0.5404 0.4647 -0.6288
0.6093 -0.0766 -0.4575 0.643
0.2752 0.4354 -0.1293 -0.8473
-0.6545 -0.3535 -0.2174 -0.632
-0.4257 -0.75 -0.0054 0.5062
0.5918 0.3562 0.2237 0.6876
0.3844 0.5488 0.3844 0.6351
0.0226 -0.4893 -0.8399 -0.2338
0.4223 0.3243 0.1888 0.8251
0.8912 -0.1817 -0.2644 0.3207
-0.3408 -0.5496 -0.0136 0.7626
-0.3413 -0.3427 0.8518 0.2011
0.9025 0.3388 -0.2658 -0.0073
-0.1865 -0.6181 -0.6317 -0.4291
-0.208 0.6492 0.3312 -0.6524
-0.9083 0.3055 0.2596 -0.1195
0.7847 0.3483 0.5038 0.0954
0.1402 0.6123 0.0064 -0.778
0.2524 0.8822 0.2524 0.307
0.4252 0.5779 0.3436 0.606
0.6358 -0.3229 0.6833 -0.1572
0.8845 -0.1954 0.4133 0.0933
0.5721 0.4085 -0.557 -0.4423
0.6379 0.0221 0.7632 0.1005
0.022 -0.6259 -0.3009 0.7192
0.8427 0.0503 0.529 -0.0862
0.0862 0.839 0.3011 -0.4449
0.7804 -0.1158 0.4495 -0.419
0.2887 -0.7322 -0.2485 0.5646
-0.221 -0.4512 -0.7055 0.4998
0.1869 0.2671 0.788 0.5223
-0.6561 -0.23 -0.6808 -0.2304
0.6202 -0.248 -0.5354 0.5169
-0.0705 0.8424 -0.2763 -0.4572
0.0209 0.8175 0.1413 -0.5579
0.1497 0.6972 -0.6295 0.3087
0.479 -0.0681 -0.2015 0.8516
-0.1675 0.7951 -0.3554 -0.462
-0.0428 0.3732 -0.4079 0.8322
0.3547 -0.4724 0.323 0.7394
0.3901 0.5894 0.3801 0.5966
-0.0123 0.707 0.0123 -0.707
0.7067 0.4992 -0.3914 -0.3134
0.4487 -0.5587 -0.0947 0.6911
-0.7817 0.4273 -0.0119 0.4541
0.4938 0.6716 0.3402 0.4352
-0.1691 -0.6732 -0.6109 -0.3808
0.6332 -0.3934 -0.5831 0.3231
0.3912 -0.2359 0.8514 0.2576
-0.6082 -0.4483 -0.1276 -0.6425
0.0182 0.6148 -0.1282 -0.778
-0.2633 -0.8623 -0.1979 0.3847
-0.2807 -0.7456 -0.1163 0.5932
0.3198 -0.485 0.4602 -0.6714
0.5859 0.3538 0.6057 -0.4058
0.5592 -0.1951 0.7359 -0.3282
0.3795 -0.4472 0.3549 -0.7281
0.1013 -0.6484 -0.7529 -0.0504
0.5102 0.3218 0.3794 0.7016
0.4173 -0.5396 0.6221 0.3843
0.9342 -0.0959 0.3061 -0.1564
0.5578 0.11 0.8074 -0.1577
0.58 -0.5967 0.3179 0.4545
0.7797 -0.1283 -0.2675 -0.5514
0.1178 0.8488 -0.085 -0.5083
0.5917 0.5203 0.431 -0.4398
0.637 -0.7474 -0.0177 -0.1882
0.7938 0.0815 0.6013 0.0406
0.8229 -0.3107 0.4684 0.083
0.6392 0.1273 -0.6569 0.3792
0.5672 -0.3464 0.5599 0.4948
-0.4293 0.4784 -0.1923 0.7415
0.7473 0.3699 0.2635 -0.4851
0.6238 0.2622 0.7235 0.1369
0.8569 0.1662 0.4259 0.2383
0.0556 -0.7756 -0.3546 -0.5193
0.115 -0.5426 -0.232 0.7991
0.5842 0.4194 -0.5669 -0.4018
0.6089 -0.3403 -0.6092 0.3773
-0.1247 -0.4918 -0.2174 0.8339
-0.4751 -0.6378 -0.2782 0.5386
-0.3091 -0.8443 -0.2125 0.3828
0.4534 -0.51 0.4534 0.5734
0.7039 -0.0678 -0.7039 0.0678
-0.5168 0.3062 -0.7704 0.2139
0.4536 -0.0981 -0.0568 -0.884
0.0448 0.6127 -0.186 -0.7668
0.6111 0.4676 0.6111 -0.1854
-0.0177 0.8434 0.0784 -0.5312
0.8279 0.0538 0.5379 -0.1493
0.3115 -0.6908 0.5554 -0.3424
0.4514 -0.2928 0.8424 0.0296
0.6672 0.3238 -0.4737 -0.475
0.6666 0.4249 0.5216 -0.321
-0.2635 -0.8578 -0.1865 0.3999
0.4679 -0.5154 0.4596 -0.5515
0.7655 -0.4958 0.396 0.1071
-0.0905 -0.5333 -0.0305 0.8405
0.5476 0.0635 0.6035 -0.5761
-0.0106 -0.7431 0.0877 0.6633
-0.3269 0.3379 0.7817 -0.4099
0.4519 -0.3556 0.4053 0.7107
0.409 -0.5547 -0.019 0.7243
0.6529 0.32 0.6645 0.1726
0.5576 -0.0741 0.6023 0.5664
0.0795 -0.7866 -0.1036 0.6036
-0.1455 -0.4502 -0.6533 0.591
0.1483 0.7899 0.1363 -0.5792
-0.1435 0.5557 -0.5276 -0.6263
-0.135 -0.8818 -0.1803 0.4143
0.5143 0.2373 0.709 -0.4201
0.0338 0.5479 0.118 -0.8275
0.6268 -0.3595 -0.5643 0.3993
0.0714 0.612 0.1441 -0.7744
0.1341 -0.8995 0.2216 0.3519
0.566 0.3 -0.6531 -0.4038
-0.0987 -0.4674 -0.611 0.6312
0.7403 -0.1268 0.648 0.1268
-0.8458 0.267 0.1202 0.446
-0.0423 0.2847 0.5685 0.7706
0.2956 -0.824 0.4009 0.27
0.2936 0.6156 0.6601 -0.3149
0.7347 0.4214 0.5279 0.0633
0.2544 -0.4312 0.7078 0.4984
0.4833 -0.1923 0.7076 0.4782
0.1377 0.7221 0.1617 -0.6584
0.2901 0.7103 0.3871 0.5114
0.234 -0.5581 -0.1861 0.7741
0.6092 -0.0237 0.7684 -0.1945
0.6345 0.1953 0.6807 0.3096
0.1021 0.6535 0.222 -0.7164
0.8343 0.1981 0.4581 0.2343
0.3624 -0.6532 0.4522 0.4874
-0.108 -0.7683 0.0267 0.6304
-0.7892 -0.2282 -0.5194 -0.2352
0.1055 -0.5842 -0.2555 0.763
-0.7318 0.2748 0.1227 0.6114
0.3451 0.6847 0.4166 0.4883
-0.147 0.6917 -0.147 0.6917
0.2591 0.8218 -0.1526 -0.484
0.2931 0.4635 0.088 -0.8316
0.5939 0.2932 0.7077 0.246
0.7278 -0.2869 0.2793 0.5567
-0.535 0.369 -0.3511 -0.6741
0.2611 -0.6975 0.3955 -0.5374
-0.3307 0.6317 -0.344 0.6109
0.8015 -0.4342 0.3021 0.2791
-0.4156 0.7743 -0.1309 -0.4588
0.7712 0.0419 0.5709 -0.2786
0.2805 0.7427 -0.2667 -0.5464
0.7946 -0.0663 0.5982 -0.0801
0.6333 0.4053 0.2146 0.6233
-0.0576 -0.8646 -0.0338 0.4979
0.6175 -0.1294 0.7703 0.093
0.7023 0.4287 0.3731 -0.4287
0.4543 0.8029 0.0944 -0.3742
0.1085 -0.8759 -0.0797 0.4634
0.4401 0.6194 0.6437 -0.0909
0.5778 0.4689 -0.542 -0.3904
-0.5112 -0.7024 -0.2192 -0.4441
0.6404 0.0514 -0.3714 -0.6703
0.8979 -0.2759 0.3431 0.0008
0.2214 0.6268 0.6535 0.362
0.0662 -0.6092 0.1268 0.78
0.5045 -0.1283 0.7151 0.4665
0.0537 0.4946 0.1129 -0.8601
0.7515 -0.0611 0.6558 -0.0373
-0.0202 0.5033 -0.8246 0.2574
-0.6921 -0.3959 -0.2003 0.5694
0.6197 0.6195 0.4531 -0.1641
0.1579 -0.7829 0.2509 0.5469
0.8906 -0.1785 0.4001 0.1221
0.683 0.2649 0.6556 -0.183
0.488 -0.0536 -0.2242 0.8418
0.604 -0.163 0.3957 0.6724
-0.1086 0.7102 0.3115 -0.622
-0.4308 0.6834 -0.4402 -0.392
0.1916 0.6525 0.5943 0.4293
0.492 0.2784 0.8228 -0.0583
0.7033 0.1092 -0.6953 -0.0998
0.8767 -0.2313 0.4202 0.0375
0.78 0.3808 0.4939 -0.0514
0.7527 0.3681 0.5182 0.1714
-0.2894 0.2373 0.886 -0.2738
0.9086 0.0476 0.396 0.1242
0.324 -0.2808 -0.4494 0.7837
0.7909 -0.0953 0.4724 -0.3771
0.3336 0.3554 0.7257 -0.4855
-0.2575 -0.6663 -0.4871 -0.5025
0.4604 0.3319 0.7581 -0.3213
0.1648 -0.7481 -0.1402 0.6273
0.6806 -0.3139 0.6533 -0.1067
0.4305 -0.4877 0.6557 0.3832
0.271 0.8528 0.0304 -0.4454
0.3958 -0.3115 0.7313 0.4599
0.2124 -0.5018 -0.2257 0.8076
0.4146 0.7075 0.3803 0.4277
0.5453 -0.1373 0.7232 -0.4011
0.5307 0.5197 0.5307 -0.4081
0.6174 -0.4646 -0.5347 0.3421
0.3956 0.5756 0.3093 0.6454
-0.1003 0.8844 0.0169 -0.4554
-0.337 -0.766 -0.4502 0.3114
0.2012 0.7015 0.0436 -0.6823
0.6608 0.4106 -0.6126 0.1399
0.492 -0.3162 0.5981 0.5479
0.821 -0.3169 0.4719 -0.0539
-0.0495 -0.6236 0.1459 0.7664
0.5269 -0.208 0.7624 -0.3129
0.1126 0.5728 -0.743 0.3275
0.5135 0.5527 0.431 -0.495
-0.5267 0.3291 0.7113 -0.3291
0.2594 -0.7881 0.0099 0.5581
-0.3321 0.6671 0.1111 -0.6575
-0.1433 -0.3704 -0.2095 0.8935
0.6582 0.4402 0.433 -0.4307
0.8212 0.1348 0.5347 -0.1467
0.4527 0.2984 0.8389 0.0477
-0.4953 -0.546 -0.4589 0.496
0.6457 -0.3366 0.0303 -0.6847
0.2921 0.3734 0.2496 -0.8443
0.4489 -0.5308 0.4694 -0.5444
0.3574 -0.7866 0.373 -0.3382
0.2084 -0.7308 -0.192 0.621
-0.3326 -0.3949 -0.3118 0.7976
0.0362 0.563 -0.7819 0.2652
0.4698 0.3892 -0.5884 -0.5306
-0.5185 -0.519 -0.0222 0.6792
-0.1294 0.7916 -0.0201 -0.5968
0.6622 0.1195 0.6802 0.2909
0.4518 0.2636 0.3706 -0.7675
0.4541 -0.238 0.776 0.3673
0.6725 0.2185 -0.2534 -0.6601
0.3148 -0.7303 0.3093 -0.5214
0.622 -0.0105 0.7671 0.1565
0.766 -0.5389 -0.2946 0.19
-0.4145 -0.6764 -0.5191 0.3181
0.6686 -0.2302 0.6686 -0.2302
0.7417 0.1898 0.6399 0.0663
0.5401 0.5014 -0.5333 -0.4153
0.6688 0.2303 0.6643 0.2418
0.2798 -0.253 0.3487 -0.8579
0.6792 0.1123 -0.1681 0.7056
0.7957 -0.3868 0.4341 0.17
0.3237 0.0318 -0.8171 -0.4761
0.4703 -0.1767 0.4298 0.7502
0.2875 0.5329 -0.235 -0.7603
-0.8069 -0.4052 0.0439 -0.4275
0.5147 -0.2413 0.8178 0.0895
0.5631 0.4074 -0.6214 -0.3618
-0.1064 0.0866 0.0689 0.9882
0.6878 -0.2762 -0.537 0.4027
0.2857 -0.7042 0.5619 0.3268
0.7709 -0.4096 0.4863 0.0372
0.4729 0.6651 0.5412 -0.2029
0.2249 -0.6717 -0.2355 0.6654
0.6632 -0.2353 0.6613 -0.2599
0.6551 -0.0108 0.7457 0.1211
-0.0781 0.6145 0.0075 -0.785
0.2708 0.8444 -0.4482 0.1128
0.6386 0.6568 0.2504 0.3133
0.5879 -0.389 -0.6046 0.3708
-0.0186 0.5559 0.3561 -0.7508
-0.2927 0.708 0.0437 -0.6413
-0.7543 -0.2934 0.3443 0.4759
0.4757 -0.302 0.5982 0.5698
0.2293 0.3656 0.1637 -0.8871
0.6919 0.1237 0.6986 0.1341
0.3657 0.3549 0.3149 0.8007
0.5249 0.0154 0.846 0.0925
0.2703 0.367 0.4721 0.7546
0.7119 0.1679 0.6761 0.0893
0.359 -0.7472 0.4994 0.2516
0.5991 0.2936 0.7241 0.175
0.5249 0.3725 -0.6362 -0.4255
-0.0782 -0.7943 -0.3809 0.4668
0.9253 0.288 -0.239 0.0617
0.4666 -0.6004 0.4014 -0.5106
0.1463 0.3452 0.3308 0.866
0.1618 0.8676 -0.1078 -0.4577
0.7306 0.118 0.666 -0.0936
0.2452 -0.7573 -0.2561 0.5485
0.261 -0.3223 0.5727 -0.7072
0.7497 -0.4375 0.3809 0.3186
0.8478 0.02 0.5181 0.1115
0.602 0.1051 0.7909 -0.0321
0.4467 -0.0974 0.8408 0.2899
-0.2762 -0.4454 -0.6558 0.5434
0.6503 -0.5141 0.3631 0.4254
-0.4289 -0.6939 -0.0404 0.5769
-0.4521 0.7018 -0.2645 -0.4827
0.6843 0.3287 -0.4439 -0.476
0.3633 -0.5826 -0.6947 0.2146
0.0876 0.7124 -0.097 -0.6895
0.0813 0.8453 -0.1101 -0.5164
0.554 -0.3118 -0.7594 -0.1389
0.7365 -0.0289 0.675 -0.0327
0.2657 0.5707 0.726 -0.2769
0.3546 -0.3396 0.3346 0.8044
0.6701 0.4716 0.4594 -0.3429
-0.3527 -0.3963 0.8308 0.1682
0.321 0.63 0.31 -0.6355
-0.1825 0.6447 -0.1102 -0.7341
0.7436 0.2115 0.6211 0.1288
0.6908 0.4168 0.4795 -0.3452
0.3141 0.3903 0.508 0.7007
0.3634 0.5685 0.2866 0.6802
0.2259 0.8374 0.0625 -0.4937
0.4194 -0.2042 0.5459 0.696
-0.3742 0.6623 -0.3742 -0.5304
0.3265 0.7458 0.5276 -0.2427
0.1813 -0.379 0.0804 0.9039
0.4946 -0.3845 0.6407 0.444
0.4325 -0.6648 0.2848 0.5384
0.6741 -0.2511 0.6504 -0.2441
0.1809 -0.537 0.2952 0.7692
0.2655 -0.7849 -0.5448 -0.1288
-0.3801 -0.5966 -0.348 -0.6152
0.2583 0.7584 0.4995 -0.3296
0.458 -0.2581 0.8316 0.1793
0.1354 -0.5402 0.6645 0.4983
0.62 -0.1901 0.758 0.0695
0.4749 -0.4968 -0.6849 0.2421
0.6673 0.4181 0.5878 -0.1855
0.4901 -0.4699 0.3061 -0.6673
0.2705 0.726 -0.6124 -0.1569
0.4877 -0.0417 0.8675 0.089
0.7303 -0.0386 0.6576 -0.1812
0.3108 0.3934 0.6093 -0.6143
0.7745 -0.4331 0.3953 0.2373
0.1127 0.5105 -0.8418 0.1345
0.7506 -0.113 0.5661 0.3215
-0.1867 0.6643 0.2728 -0.6703
0.3032 0.5766 0.5556 -0.5166
0.6931 0.3659 -0.5088 -0.3562
-0.2361 -0.6289 -0.551 -0.4952
0.5976 -0.46 0.4777 0.4506
0.327 -0.5403 0.3326 -0.7003
0.654 -0.2568 -0.5252 0.48
-0.3894 -0.6541 -0.2376 -0.6033
0.5571 -0.595 0.52 0.2553
0.7087 -0.0799 0.0192 -0.7007
0.7353 0.5232 0.4308 -0.004
0.379 -0.4939 0.6209 0.4764
0.026 -0.697 -0.011 0.7165
0.5477 0.0436 -0.2683 0.7913
0.8118 -0.2255 0.5035 0.1911
0.8266 -0.2989 0.4092 0.245
0.6509 0.2371 0.6249 -0.36
-0.0308 0.6435 -0.0308 -0.7642
-0.0635 -0.8706 0.257 0.4147
0.6265 0.453 0.5276 -0.3521
-0.6396 0.6346 -0.241 0.3607
0.2673 -0.4627 0.4631 0.7071
0.2289 -0.5357 -0.2246 0.7812
0.4339 -0.1713 -0.1444 -0.8727
0.6322 -0.1199 0.7484 -0.161
0.2326 0.6732 0.3618 0.6015
-0.1345 0.6227 0.2295 -0.7359
-0.0739 -0.7032 -0.0739 -0.7032
-0.3236 0.4948 0.0008 -0.8065
-0.2201 0.7264 -0.5125 0.4016
-0.2956 -0.5953 -0.5417 0.5146
-0.1831 -0.2195 0.3587 -0.8886
0.3366 0.2944 -0.8143 -0.3701
0.2883 -0.802 -0.0776 0.5174
-0.5462 0.3636 0.6303 -0.4151
0.6817 -0.5913 -0.4292 0.0373
0.1367 -0.6535 0.5787 0.4684
-0.7601 -0.2473 -0.5395 -0.2646
0.3637 0.0525 -0.7106 0.5999
0.6075 -0.2597 0.7205 -0.2106
0.176 -0.6799 -0.2371 0.6713
-0.5326 -0.4957 -0.2932 -0.6203
0.8506 0.2858 0.4252 -0.1179
0.808 -0.0391 -0.05 -0.5857
0.7403 0.0057 0.67 0.0559
-0.4726 0.3919 -0.2838 -0.7366
-0.5534 -0.6993 -0.1045 -0.4402
0.7868 -0.1545 0.5312 -0.2737
0.5129 0.7163 0.2336 0.4115
0.166 -0.3926 0.5162 -0.7428
0.7078 0.1727 0.6742 0.121
0.6502 -0.3495 -0.4638 0.4899
0.1608 -0.642 -0.2281 0.7141
0.3753 0.6646 0.3706 0.5292
0.6524 0.1146 0.7404 -0.1146
0.8075 0.1278 0.5733 0.054
-0.3531 -0.515 0.0064 0.7811
0.6467 -0.0128 -0.2785 -0.71
0.7254 -0.4419 0.5271 -0.0264
0.1638 -0.5377 0.1045 0.8204
0.343 0.2258 0.9057 -0.1056
0.0345 0.648 0.1803 -0.7392
0.5251 -0.6716 0.4876 0.1885
0.7368 0.242 0.5878 -0.2304
0.6057 -0.1215 0.7619 -0.1943
-0.1538 -0.7351 0.3016 0.5873
-0.3207 -0.6694 -0.2415 0.6251
0.788 -0.258 0.4772 0.2912
0.6968 0.0194 -0.4053 -0.5915
0.7954 -0.2752 0.4647 0.2752
0.4114 -0.5695 0.4098 -0.5818
-0.1004 0.2391 0.8623 0.435
0.7436 -0.1538 0.4186 0.4981
0.1557 0.7713 -0.1481 -0.5991
0.4093 -0.1874 0.8694 -0.2035
-0.1062 0.6049 -0.3816 -0.6909
0.3327 0.5387 0.2702 0.7253
