748 4
-0.0997 -0.5553 -0.7469 0.352
0.1582 -0.9239 0.2276 -0.2636
-0.1717 -0.2959 0.4884 0.8027
0.2015 0.1591 -0.9067 0.3347
0.1149 -0.8149 0.3876 0.4153
0.4658 0.0594 -0.2228 -0.8543
0.1305 -0.8807 0.3212 0.3229
0.3515 -0.5243 -0.7544 0.1802
-0.0002 0.8987 0.4382 0.0195
0.2418 0.4716 0.2388 0.8137
0.1823 0.0616 -0.9623 -0.1921
0.0706 0.7589 0.5001 0.4111
0.1961 0.9259 0.1513 0.2854
0.0404 0.4268 0.3771 0.821
0.0875 0.9851 0.0383 -0.1433
0.7152 -0.6179 0.2745 0.1772
0.0494 0.3557 0.9316 -0.0557
-0.724 0.3491 0.2386 0.5449
0.3779 0.1164 -0.9172 0.0485
0.2113 -0.9067 0.1901 0.3116
0.8153 0.4908 0.3057 0.032
-0.7878 0.5919 0.107 -0.1327
0.1803 -0.3064 0.8501 -0.3886
0.118 0.5517 -0.7494 -0.3465
0.2929 -0.431 -0.1595 -0.8384
0.3353 -0.3564 -0.8649 -0.1122
0.5647 0.6645 -0.2418 0.4255
0.1932 -0.0546 0.9687 0.146
0.4687 -0.5177 -0.1755 0.6939
0.2679 0.5461 0.7751 0.1708
0.0771 0.9599 -0.162 -0.2153
-0.2925 -0.5103 0.1082 -0.8014
-0.0413 -0.9518 0.2498 -0.1732
0.748 0.0551 -0.6511 0.1162
0.2949 0.9488 0.072 0.0872
0.3271 0.0671 -0.9191 -0.2092
0.1282 -0.9148 0.3643 -0.1178
0.8108 -0.5398 0.1469 0.1722
0.6619 -0.2847 -0.6876 0.0896
0.885 0.4382 -0.1477 -0.0544
-0.3757 -0.341 0.8383 0.1996
0.0388 -0.8732 -0.3863 0.2947
0.2986 -0.282 0.9102 -0.0533
-0.3973 -0.5103 -0.2687 0.7139
0.2018 -0.5913 -0.7753 0.0928
0.1436 -0.9364 -0.3097 0.0817
0.001 -0.9102 0.1247 -0.395
0.3605 0.5684 -0.7352 0.0806
0.0763 0.1845 0.9771 -0.0738
-0.0061 0.9049 0.2678 -0.3307
-0.0819 0.6306 -0.6626 -0.3958
-0.2097 0.6987 0.2501 -0.6366
0.2082 -0.2396 -0.6053 0.73
-0.1188 0.374 -0.8366 -0.3823
0.0626 0.8927 0.3277 -0.303
0.1675 0.8614 -0.476 -0.0577
0.8051 0.4611 -0.3048 0.2151
0.1908 0.8886 0.2438 0.3385
0.4899 -0.3382 -0.5149 -0.6169
0.5581 0.187 -0.6309 0.5056
0.3263 -0.9021 -0.2807 0.0326
0.28 -0.9239 -0.2503 0.0733
0.4118 -0.3335 -0.8409 0.1101
0.1271 -0.9098 -0.3801 0.1076
-0.0902 -0.882 -0.3754 -0.2704
0.4114 -0.3711 -0.5035 0.663
0.1757 0.1734 0.5454 0.801
0.1595 -0.87 0.3087 -0.3498
0.0287 0.6324 -0.6621 0.4012
0.204 -0.5213 -0.13 0.8183
-0.1403 0.656 -0.6476 -0.3614
0.0805 -0.915 -0.3312 -0.216
0.6587 0.163 -0.4621 0.571
0.1193 -0.9513 -0.0429 0.2809
-0.1359 0.6779 -0.6713 0.2671
0.6059 -0.3163 0.7166 -0.139
0.2012 0.0713 -0.9229 0.3205
0.2196 0.8408 0.4541 0.1965
0.1055 -0.8713 -0.095 0.4698
0.004 0.7353 -0.5232 0.4308
-0.0159 0.0442 0.9983 -0.0356
0.0478 0.8644 -0.3997 -0.3013
0.0038 0.354 -0.891 -0.2842
0.334 0.8378 0.334 0.2739
0.33 0.8396 -0.414 0.1212
0.0255 0.9787 0.0358 -0.2005
0.1002 -0.857 0.3847 0.3278
0.0462 -0.1233 0.9664 0.2208
0.3086 -0.7945 -0.5009 -0.1506
0.3528 0.4378 -0.8258 0.0435
0.792 0.4481 0.3609 0.2042
0.1105 -0.9346 0.3372 -0.0253
0.2735 0.9246 -0.2515 -0.0837
