983 4
0.7055 -0.7055 0.0471 -0.0471
-0.4948 0.4948 -0.5052 0.5052
0.7001 -0.7001 -0.0994 0.0994
0.1658 -0.1658 0.6874 -0.6874
-0.2149 0.2149 -0.6737 0.6737
0.0296 -0.0296 0.7065 -0.7065
0.6762 -0.6762 -0.2068 0.2068
0.1932 -0.1932 -0.6802 0.6802
0.7065 -0.7065 -0.0304 0.0304
-0.0293 0.0293 0.7065 -0.7065
0.6651 -0.6651 0.24 -0.24
0.2779 -0.2779 0.6502 -0.6502
-0.0126 0.0126 -0.707 0.707
0.3183 -0.3183 0.6314 -0.6314
-0.3266 0.3266 0.6272 -0.6272
-0.2692 0.2692 -0.6539 0.6539
0.1033 -0.1033 -0.6995 0.6995
0.701 -0.701 0.0929 -0.0929
0.056 -0.056 0.7049 -0.7049
0.6539 -0.6539 -0.2692 0.2692
0.3942 -0.3942 0.5871 -0.5871
0.4693 -0.4693 0.529 -0.529
0.5098 -0.5098 -0.49 0.49
0.5246 -0.5246 -0.4741 0.4741
-0.4672 0.4672 -0.5308 0.5308
0.673 -0.673 -0.2169 0.2169
-0.1275 0.1275 0.6955 -0.6955
0.7068 -0.7068 0.0211 -0.0211
0.5989 -0.5989 0.3759 -0.3759
0.6617 -0.6617 0.2492 -0.2492
-0.2235 0.2235 0.6709 -0.6709
0.7044 -0.7044 -0.0616 0.0616
0.6103 -0.6103 0.357 -0.357
0.5571 -0.5571 -0.4355 0.4355
0.7071 -0.7071 0.0066 -0.0066
0.5387 -0.5387 -0.458 0.458
0.6796 -0.6796 -0.1955 0.1955
0.6689 -0.6689 -0.2293 0.2293
0.5624 -0.5624 -0.4286 0.4286
0.5471 -0.5471 -0.448 0.448
0.683 -0.683 0.183 -0.183
0.0442 -0.0442 -0.7057 0.7057
0.6698 -0.6698 0.2265 -0.2265
0.7059 -0.7059 -0.0418 0.0418
0.3682 -0.3682 -0.6037 0.6037
0.6816 -0.6816 -0.1883 0.1883
0.099 -0.099 0.7001 -0.7001
0.4026 -0.4026 0.5813 -0.5813
-0.0046 0.0046 0.7071 -0.7071
0.6885 -0.6885 0.1611 -0.1611
-0.0509 0.0509 -0.7053 0.7053
0.7015 -0.7015 -0.0887 0.0887
0.7052 -0.7052 -0.0521 0.0521
0.5121 -0.5121 0.4876 -0.4876
0.4232 -0.4232 0.5664 -0.5664
0.7063 -0.7063 0.0342 -0.0342
-0.2007 0.2007 -0.678 0.678
0.5367 -0.5367 -0.4604 0.4604
0.7071 -0.7071 -0.0044 0.0044
-0.2208 0.2208 -0.6717 0.6717
0.707 -0.707 -0.0098 0.0098
0.7052 -0.7052 0.0518 -0.0518
0.5123 -0.5123 0.4873 -0.4873
0.7067 -0.7067 -0.0246 0.0246
0.0553 -0.0553 0.7049 -0.7049
-0.4767 0.4767 -0.5223 0.5223
0.6285 -0.6285 -0.3241 0.3241
0.6262 -0.6262 0.3284 -0.3284
0.6339 -0.6339 -0.3133 0.3133
0.694 -0.694 0.1356 -0.1356
-0.0364 0.0364 -0.7062 0.7062
0.5911 -0.5911 0.3881 -0.3881
0.6066 -0.6066 -0.3634 0.3634
-0.1673 0.1673 -0.687 0.687
0.6468 -0.6468 0.2857 -0.2857
0.6996 -0.6996 -0.1025 0.1025
0.6682 -0.6682 0.2313 -0.2313
-0.2098 0.2098 0.6753 -0.6753
0.5369 -0.5369 0.4602 -0.4602
-0.4404 0.4404 -0.5532 0.5532
0.5452 -0.5452 -0.4503 0.4503
0.1803 -0.1803 -0.6837 0.6837
-0.0319 0.0319 -0.7064 0.7064
-0.4403 0.4403 0.5533 -0.5533
0.0693 -0.0693 -0.7037 0.7037
0.691 -0.691 -0.15 0.15
0.6594 -0.6594 -0.2553 0.2553
0.5091 -0.5091 0.4908 -0.4908
0.0242 -0.0242 0.7067 -0.7067
-0.3073 0.3073 0.6369 -0.6369
0.5596 -0.5596 0.4323 -0.4323
-0.1312 0.1312 -0.6948 0.6948
0.0771 -0.0771 0.7029 -0.7029
-0.1504 0.1504 -0.6909 0.6909
0.5491 -0.5491 0.4456 -0.4456
0.0489 -0.0489 0.7054 -0.7054
0.0107 -0.0107 0.707 -0.707
0.5703 -0.5703 0.4181 -0.4181
0.5879 -0.5879 0.3929 -0.3929
0.0384 -0.0384 -0.7061 0.7061
0.7033 -0.7033 -0.0729 0.0729
-0.3994 0.3994 0.5835 -0.5835
0.6187 -0.6187 0.3424 -0.3424
0.4692 -0.4692 -0.529 0.529
-0.4905 0.4905 0.5094 -0.5094
0.5503 -0.5503 -0.4441 0.4441
0.5838 -0.5838 -0.3989 0.3989
0.0111 -0.0111 -0.707 0.707
0.6339 -0.6339 -0.3134 0.3134
0.5312 -0.5312 -0.4667 0.4667
-0.2766 0.2766 0.6507 -0.6507
0.0858 -0.0858 -0.7019 0.7019
0.4389 -0.4389 0.5544 -0.5544
0.7025 -0.7025 -0.081 0.081
0.5947 -0.5947 0.3826 -0.3826
0.4508 -0.4508 0.5447 -0.5447
0.3882 -0.3882 -0.591 0.591
0.6706 -0.6706 0.2244 -0.2244
0.7067 -0.7067 0.0232 -0.0232
-0.2717 0.2717 -0.6528 0.6528
-0.4374 0.4374 0.5556 -0.5556
-0.4454 0.4454 0.5492 -0.5492
-0.4857 0.4857 0.5139 -0.5139
0.1459 -0.1459 0.6919 -0.6919
0.6704 -0.6704 0.2249 -0.2249
0.5943 -0.5943 0.3831 -0.3831
0.4557 -0.4557 0.5407 -0.5407
0.0408 -0.0408 0.7059 -0.7059
0.5757 -0.5757 0.4106 -0.4106
0.7046 -0.7046 0.0589 -0.0589
0.6566 -0.6566 0.2624 -0.2624
0.6913 -0.6913 0.1488 -0.1488
0.6168 -0.6168 0.3457 -0.3457
-0.4975 0.4975 0.5025 -0.5025
0.5943 -0.5943 -0.3831 0.3831
0.5018 -0.5018 0.4982 -0.4982
0.7071 -0.7071 -0.0003 0.0003
0.7031 -0.7031 0.0755 -0.0755
0.6418 -0.6418 0.2968 -0.2968
-0.4256 0.4256 0.5646 -0.5646
0.7052 -0.7052 -0.0525 0.0525
0.6952 -0.6952 0.1293 -0.1293
0.5392 -0.5392 -0.4575 0.4575
0.6189 -0.6189 0.3421 -0.3421
-0.0555 0.0555 -0.7049 0.7049
0.461 -0.461 -0.5362 0.5362
0.3431 -0.3431 0.6183 -0.6183
-0.4948 0.4948 0.5052 -0.5052
0.2879 -0.2879 0.6458 -0.6458
0.0406 -0.0406 0.7059 -0.7059
-0.1825 0.1825 -0.6831 0.6831
0.6681 -0.6681 -0.2317 0.2317
0.1082 -0.1082 0.6988 -0.6988
0.597 -0.597 -0.3789 0.3789
0.5821 -0.5821 0.4014 -0.4014
-0.4432 0.4432 0.551 -0.551
0.6032 -0.6032 -0.369 0.369
-0.4966 0.4966 0.5034 -0.5034
0.5093 -0.5093 0.4906 -0.4906
0.2967 -0.2967 -0.6418 0.6418
0.4929 -0.4929 -0.507 0.507
0.5287 -0.5287 0.4696 -0.4696
-0.2653 0.2653 0.6554 -0.6554
0.5232 -0.5232 0.4757 -0.4757
0.7067 -0.7067 0.0226 -0.0226
-0.4414 0.4414 -0.5524 0.5524
0.5107 -0.5107 -0.4891 0.4891
0.2389 -0.2389 0.6655 -0.6655
0.6728 -0.6728 0.2176 -0.2176
-0.1891 0.1891 0.6813 -0.6813
-0.4303 0.4303 -0.5611 0.5611
0.7071 -0.7071 0.006 -0.006
-0.4952 0.4952 0.5048 -0.5048
0.3608 -0.3608 -0.6081 0.6081
0.6499 -0.6499 0.2786 -0.2786
-0.3803 0.3803 0.5962 -0.5962
0.4408 -0.4408 0.5529 -0.5529
-0.4355 0.4355 -0.5571 0.5571
0.6949 -0.6949 -0.131 0.131
0.6716 -0.6716 -0.2212 0.2212
0.5719 -0.5719 0.4159 -0.4159
0.5272 -0.5272 -0.4712 0.4712
-0.4439 0.4439 -0.5504 0.5504
-0.4357 0.4357 -0.5569 0.5569
0.6135 -0.6135 -0.3516 0.3516
0.5609 -0.5609 0.4306 -0.4306
0.6557 -0.6557 -0.2646 0.2646
0.643 -0.643 -0.2941 0.2941
0.6911 -0.6911 0.1495 -0.1495
-0.0142 0.0142 0.707 -0.707
-0.0678 0.0678 -0.7039 0.7039
-0.0561 0.0561 -0.7049 0.7049
0.6975 -0.6975 -0.1163 0.1163
0.4589 -0.4589 0.538 -0.538
0.1449 -0.1449 0.6921 -0.6921
-0.475 0.475 -0.5238 0.5238
0.5358 -0.5358 -0.4614 0.4614
-0.0065 0.0065 -0.7071 0.7071
0.7055 -0.7055 0.0471 -0.0471
-0.0533 0.0533 0.7051 -0.7051
0.1795 -0.1795 -0.6839 0.6839
-0.1001 0.1001 0.7 -0.7
0.5825 -0.5825 0.4009 -0.4009
0.7071 -0.7071 -0.0038 0.0038
0.707 -0.707 -0.0106 0.0106
0.3672 -0.3672 0.6043 -0.6043
-0.1156 0.1156 -0.6976 0.6976
0.6983 -0.6983 0.1113 -0.1113
0.6606 -0.6606 0.2521 -0.2521
0.6895 -0.6895 0.1569 -0.1569
0.5981 -0.5981 -0.3772 0.3772
0.6364 -0.6364 -0.3081 0.3081
0.2853 -0.2853 -0.647 0.647
0.5213 -0.5213 0.4778 -0.4778
0.5187 -0.5187 -0.4806 0.4806
-0.2766 0.2766 -0.6507 0.6507
0.6954 -0.6954 0.1283 -0.1283
0.5062 -0.5062 0.4937 -0.4937
0.326 -0.326 0.6275 -0.6275
-0.4892 0.4892 -0.5106 0.5106
-0.3136 0.3136 0.6337 -0.6337
0.5752 -0.5752 0.4113 -0.4113
0.6347 -0.6347 0.3117 -0.3117
0.415 -0.415 -0.5725 0.5725
0.5125 -0.5125 -0.4872 0.4872
0.5219 -0.5219 -0.4771 0.4771
0.5795 -0.5795 0.4052 -0.4052
0.3906 -0.3906 -0.5894 0.5894
0.3638 -0.3638 -0.6063 0.6063
0.4953 -0.4953 0.5047 -0.5047
0.5994 -0.5994 -0.375 0.375
0.4417 -0.4417 0.5522 -0.5522
-0.4387 0.4387 0.5546 -0.5546
0.2329 -0.2329 -0.6676 0.6676
0.7052 -0.7052 -0.0517 0.0517
0.5916 -0.5916 0.3874 -0.3874
0.6979 -0.6979 0.1138 -0.1138
0.034 -0.034 0.7063 -0.7063
0.705 -0.705 -0.0545 0.0545
0.4797 -0.4797 0.5196 -0.5196
0.1411 -0.1411 0.6929 -0.6929
0.5739 -0.5739 -0.4131 0.4131
0.6447 -0.6447 0.2905 -0.2905
-0.2204 0.2204 -0.6719 0.6719
0.6873 -0.6873 -0.1661 0.1661
0.5667 -0.5667 0.4229 -0.4229
0.3312 -0.3312 0.6247 -0.6247
0.6372 -0.6372 0.3065 -0.3065
0.7046 -0.7046 -0.0601 0.0601
-0.0867 0.0867 0.7018 -0.7018
-0.2859 0.2859 0.6467 -0.6467
-0.0483 0.0483 -0.7055 0.7055
-0.1845 0.1845 -0.6826 0.6826
0.3246 -0.3246 -0.6282 0.6282
-0.4245 0.4245 0.5655 -0.5655
0.6264 -0.6264 -0.328 0.328
0.5099 -0.5099 0.4899 -0.4899
0.6956 -0.6956 -0.127 0.127
0.7066 -0.7066 -0.0275 0.0275
0.7071 -0.7071 -0.006 0.006
0.7026 -0.7026 0.0797 -0.0797
-0.2881 0.2881 0.6458 -0.6458
0.5003 -0.5003 0.4997 -0.4997
-0.0849 0.0849 0.702 -0.702
0.6885 -0.6885 0.1613 -0.1613
0.4986 -0.4986 -0.5014 0.5014
-0.4983 0.4983 0.5016 -0.5016
0.5403 -0.5403 0.4561 -0.4561
-0.3402 0.3402 -0.6199 0.6199
0.5825 -0.5825 -0.4009 0.4009
0.7039 -0.7039 0.0668 -0.0668
0.5473 -0.5473 -0.4478 0.4478
0.08 -0.08 0.7026 -0.7026
0.4384 -0.4384 -0.5548 0.5548
0.6975 -0.6975 -0.1162 0.1162
-0.412 0.412 -0.5747 0.5747
0.7044 -0.7044 0.0621 -0.0621
0.2073 -0.2073 -0.676 0.676
0.6487 -0.6487 -0.2813 0.2813
0.2953 -0.2953 -0.6425 0.6425
0.0186 -0.0186 -0.7069 0.7069
-0.0052 0.0052 0.7071 -0.7071
0.5491 -0.5491 -0.4455 0.4455
-0.189 0.189 0.6814 -0.6814
-0.4348 0.4348 -0.5576 0.5576
0.2662 -0.2662 0.6551 -0.6551
0.608 -0.608 -0.361 0.361
0.5199 -0.5199 -0.4792 0.4792
0.1963 -0.1963 0.6793 -0.6793
0.5301 -0.5301 0.468 -0.468
0.3457 -0.3457 -0.6168 0.6168
0.6116 -0.6116 -0.3549 0.3549
-0.0234 0.0234 -0.7067 0.7067
0.6684 -0.6684 -0.2308 0.2308
0.6595 -0.6595 0.255 -0.255
0.5203 -0.5203 -0.4789 0.4789
0.5128 -0.5128 -0.4868 0.4868
0.6962 -0.6962 0.1237 -0.1237
-0.0279 0.0279 0.7066 -0.7066
-0.0713 0.0713 0.7035 -0.7035
-0.0624 0.0624 -0.7043 0.7043
0.7043 -0.7043 0.0629 -0.0629
-0.4882 0.4882 -0.5115 0.5115
0.2596 -0.2596 0.6577 -0.6577
0.4231 -0.4231 0.5665 -0.5665
0.6901 -0.6901 -0.1541 0.1541
0.6957 -0.6957 0.1266 -0.1266
0.0455 -0.0455 0.7056 -0.7056
-0.0648 0.0648 0.7041 -0.7041
0.7035 -0.7035 0.0713 -0.0713
-0.2314 0.2314 -0.6682 0.6682
0.6865 -0.6865 -0.1694 0.1694
-0.0991 0.0991 -0.7001 0.7001
0.5811 -0.5811 0.4029 -0.4029
-0.2852 0.2852 -0.647 0.647
-0.2863 0.2863 -0.6465 0.6465
0.5516 -0.5516 -0.4424 0.4424
-0.1628 0.1628 -0.6881 0.6881
-0.0368 0.0368 0.7061 -0.7061
0.3173 -0.3173 0.6319 -0.6319
-0.0974 0.0974 0.7004 -0.7004
0.6895 -0.6895 0.1567 -0.1567
0.647 -0.647 -0.2853 0.2853
0.5612 -0.5612 -0.4302 0.4302
0.6185 -0.6185 0.3427 -0.3427
0.4958 -0.4958 0.5042 -0.5042
0.6622 -0.6622 -0.2479 0.2479
0.1336 -0.1336 -0.6944 0.6944
0.2061 -0.2061 -0.6764 0.6764
0.6476 -0.6476 -0.284 0.284
0.4818 -0.4818 -0.5176 0.5176
0.5 -0.5 0.5 -0.5
-0.4729 0.4729 -0.5257 0.5257
0.705 -0.705 -0.0551 0.0551
