976 4
-0.2827 -0.2827 0.6482 0.6482
0.507 0.507 -0.4929 -0.4929
0.7071 0.7071 -0.0086 -0.0086
0.235 0.235 0.6669 0.6669
0.1485 0.1485 0.6913 0.6913
0.6061 0.6061 0.3641 0.3641
0.3423 0.3423 0.6187 0.6187
0.7067 0.7067 0.0226 0.0226
0.6292 0.6292 -0.3227 -0.3227
0.6336 0.6336 -0.3139 -0.3139
0.0128 0.0128 0.707 0.707
-0.4662 -0.4662 0.5316 0.5316
0.7029 0.7029 -0.0768 -0.0768
0.5263 0.5263 -0.4722 -0.4722
0.7062 0.7062 0.0361 0.0361
-0.4411 -0.4411 0.5526 0.5526
0.707 0.707 -0.0127 -0.0127
0.2272 0.2272 0.6696 0.6696
0.451 0.451 0.5446 0.5446
-0.0703 -0.0703 0.7036 0.7036
0.6649 0.6649 0.2407 0.2407
-0.3987 -0.3987 0.584 0.584
-0.4372 -0.4372 0.5557 0.5557
0.7033 0.7033 0.0736 0.0736
-0.1898 -0.1898 0.6811 0.6811
0.0942 0.0942 0.7008 0.7008
0.7012 0.7012 0.0911 0.0911
0.6148 0.6148 -0.3492 -0.3492
0.7057 0.7057 -0.0443 -0.0443
0.5169 0.5169 0.4826 0.4826
0.4773 0.4773 0.5217 0.5217
-0.1661 -0.1661 0.6873 0.6873
0.6268 0.6268 -0.3274 -0.3274
0.506 0.506 -0.4939 -0.4939
0.6816 0.6816 0.188 0.188
-0.3023 -0.3023 0.6393 0.6393
0.5156 0.5156 0.4839 0.4839
0.0574 0.0574 0.7048 0.7048
-0.1709 -0.1709 0.6862 0.6862
-0.0213 -0.0213 0.7068 0.7068
0.1245 0.1245 0.6961 0.6961
0.5387 0.5387 -0.458 -0.458
0.5714 0.5714 0.4166 0.4166
0.704 0.704 -0.0665 -0.0665
0.4445 0.4445 0.5499 0.5499
0.5585 0.5585 -0.4337 -0.4337
0.536 0.536 -0.4612 -0.4612
0.7055 0.7055 0.0472 0.0472
0.06 0.06 0.7046 0.7046
0.5631 0.5631 -0.4277 -0.4277
-0.0618 -0.0618 0.7044 0.7044
0.552 0.552 0.4419 0.4419
0.1408 0.1408 0.6929 0.6929
0.7012 0.7012 -0.0913 -0.0913
-0.0631 -0.0631 0.7043 0.7043
0.1052 0.1052 0.6992 0.6992
0.5009 0.5009 -0.4991 -0.4991
0.5061 0.5061 -0.4938 -0.4938
-0.4362 -0.4362 0.5566 0.5566
0.7069 0.7069 0.0185 0.0185
0.7067 0.7067 -0.0232 -0.0232
-0.0044 -0.0044 0.7071 0.7071
0.3949 0.3949 0.5865 0.5865
0.3107 0.3107 0.6352 0.6352
-0.2373 -0.2373 0.6661 0.6661
0.6498 0.6498 0.2788 0.2788
0.5659 0.5659 -0.424 -0.424
-0.1802 -0.1802 0.6838 0.6838
-0.4328 -0.4328 0.5592 0.5592
0.6401 0.6401 -0.3005 -0.3005
0.4944 0.4944 0.5055 0.5055
-0.4941 -0.4941 0.5058 0.5058
-0.0794 -0.0794 0.7026 0.7026
-0.0282 -0.0282 0.7065 0.7065
0.6978 0.6978 0.1144 0.1144
0.0946 0.0946 0.7007 0.7007
0.6409 0.6409 0.2987 0.2987
0.6953 0.6953 -0.1287 -0.1287
-0.4686 -0.4686 0.5295 0.5295
0.6091 0.6091 0.3592 0.3592
0.706 0.706 0.039 0.039
-0.2008 -0.2008 0.678 0.678
-0.2875 -0.2875 0.646 0.646
0.5017 0.5017 0.4983 0.4983
-0.0464 -0.0464 0.7056 0.7056
0.5079 0.5079 -0.492 -0.492
0.7071 0.7071 -0.0051 -0.0051
-0.2261 -0.2261 0.67 0.67
0.6885 0.6885 0.161 0.161
0.705 0.705 -0.0545 -0.0545
0.2698 0.2698 0.6536 0.6536
0.511 0.511 -0.4888 -0.4888
0.6694 0.6694 -0.2277 -0.2277
-0.1606 -0.1606 0.6886 0.6886
0.028 0.028 0.7066 0.7066
0.7049 0.7049 -0.0563 -0.0563
0.5332 0.5332 -0.4644 -0.4644
-0.4224 -0.4224 0.5671 0.5671
0.7002 0.7002 0.0989 0.0989
-0.1662 -0.1662 0.6873 0.6873
-0.142 -0.142 0.6927 0.6927
0.5697 0.5697 0.4189 0.4189
0.5179 0.5179 -0.4814 -0.4814
0.6984 0.6984 0.1109 0.1109
0.1198 0.1198 0.6969 0.6969
0.6422 0.6422 0.2959 0.2959
0.5392 0.5392 0.4575 0.4575
0.1956 0.1956 0.6795 0.6795
-0.3089 -0.3089 0.6361 0.6361
0.7003 0.7003 -0.0976 -0.0976
0.0896 0.0896 0.7014 0.7014
0.6511 0.6511 -0.2758 -0.2758
-0.4462 -0.4462 0.5485 0.5485
0.1596 0.1596 0.6889 0.6889
0.7051 0.7051 0.0538 0.0538
0.008 0.008 0.7071 0.7071
0.0765 0.0765 0.703 0.703
0.0918 0.0918 0.7011 0.7011
0.6991 0.6991 0.106 0.106
-0.4775 -0.4775 0.5216 0.5216
0.5041 0.5041 -0.4959 -0.4959
0.3333 0.3333 0.6236 0.6236
0.6792 0.6792 0.1967 0.1967
0.5037 0.5037 0.4962 0.4962
-0.4138 -0.4138 0.5734 0.5734
0.6901 0.6901 -0.1542 -0.1542
0.6918 0.6918 -0.1463 -0.1463
-0.3517 -0.3517 0.6135 0.6135
0.1663 0.1663 0.6873 0.6873
-0.2457 -0.2457 0.663 0.663
-0.4696 -0.4696 0.5286 0.5286
-0.3733 -0.3733 0.6005 0.6005
-0.1777 -0.1777 0.6844 0.6844
0.7044 0.7044 0.0614 0.0614
0.3919 0.3919 0.5886 0.5886
-0.3633 -0.3633 0.6067 0.6067
0.7021 0.7021 -0.0842 -0.0842
0.702 0.702 -0.0845 -0.0845
0.5196 0.5196 0.4796 0.4796
0.6425 0.6425 -0.2953 -0.2953
0.5007 0.5007 -0.4993 -0.4993
0.1608 0.1608 0.6886 0.6886
0.4869 0.4869 0.5128 0.5128
0.5331 0.5331 0.4645 0.4645
0.535 0.535 0.4624 0.4624
0.6435 0.6435 0.2932 0.2932
0.5656 0.5656 -0.4244 -0.4244
-0.1566 -0.1566 0.6896 0.6896
0.5349 0.5349 0.4625 0.4625
0.386 0.386 0.5924 0.5924
-0.4425 -0.4425 0.5515 0.5515
-0.005 -0.005 0.7071 0.7071
0.5453 0.5453 0.4502 0.4502
0.0245 0.0245 0.7067 0.7067
-0.0015 -0.0015 0.7071 0.7071
-0.1173 -0.1173 0.6973 0.6973
0.2882 0.2882 0.6457 0.6457
0.5095 0.5095 0.4903 0.4903
0.6936 0.6936 0.1378 0.1378
0.7001 0.7001 -0.0994 -0.0994
0.706 0.706 -0.0388 -0.0388
0.0131 0.0131 0.707 0.707
0.6797 0.6797 -0.1948 -0.1948
-0.4033 -0.4033 0.5808 0.5808
0.707 0.707 0.0133 0.0133
-0.238 -0.238 0.6658 0.6658
0.5648 0.5648 0.4255 0.4255
-0.1675 -0.1675 0.687 0.687
0.3695 0.3695 0.6029 0.6029
0.5151 0.5151 0.4844 0.4844
0.0897 0.0897 0.7014 0.7014
0.5759 0.5759 -0.4103 -0.4103
0.4567 0.4567 0.5399 0.5399
0.5395 0.5395 -0.4571 -0.4571
0.7053 0.7053 -0.0507 -0.0507
0.2498 0.2498 0.6615 0.6615
0.6979 0.6979 -0.1139 -0.1139
-0.2274 -0.2274 0.6695 0.6695
0.2216 0.2216 0.6715 0.6715
0.2367 0.2367 0.6663 0.6663
-0.3605 -0.3605 0.6083 0.6083
0.6478 0.6478 0.2834 0.2834
0.404 0.404 0.5804 0.5804
0.5919 0.5919 -0.3868 -0.3868
0.6548 0.6548 -0.2669 -0.2669
0.536 0.536 -0.4612 -0.4612
0.5028 0.5028 0.4972 0.4972
0.6091 0.6091 0.3591 0.3591
-0.1322 -0.1322 0.6946 0.6946
0.6007 0.6007 -0.373 -0.373
0.0565 0.0565 0.7048 0.7048
0.6511 0.6511 -0.2759 -0.2759
0.5316 0.5316 -0.4663 -0.4663
-0.1825 -0.1825 0.6831 0.6831
-0.09 -0.09 0.7014 0.7014
0.5548 0.5548 0.4384 0.4384
0.6944 0.6944 0.1334 0.1334
0.6592 0.6592 0.2559 0.2559
0.5089 0.5089 -0.4909 -0.4909
0.5435 0.5435 -0.4524 -0.4524
-0.0091 -0.0091 0.707 0.707
0.6496 0.6496 -0.2792 -0.2792
0.0345 0.0345 0.7063 0.7063
0.654 0.654 -0.2688 -0.2688
-0.0466 -0.0466 0.7056 0.7056
0.1183 0.1183 0.6971 0.6971
0.7056 0.7056 -0.0458 -0.0458
0.1049 0.1049 0.6993 0.6993
0.5225 0.5225 -0.4764 -0.4764
0.0931 0.0931 0.701 0.701
0.5218 0.5218 -0.4772 -0.4772
-0.3601 -0.3601 0.6085 0.6085
0.4956 0.4956 0.5043 0.5043
-0.1486 -0.1486 0.6913 0.6913
0.5666 0.5666 -0.4231 -0.4231
-0.0138 -0.0138 0.707 0.707
0.6685 0.6685 0.2304 0.2304
-0.3161 -0.3161 0.6325 0.6325
0.5934 0.5934 0.3845 0.3845
0.6691 0.6691 0.2288 0.2288
0.2789 0.2789 0.6498 0.6498
0.5161 0.5161 0.4834 0.4834
-0.0054 -0.0054 0.7071 0.7071
-0.4691 -0.4691 0.5291 0.5291
-0.1836 -0.1836 0.6829 0.6829
0.1816 0.1816 0.6834 0.6834
0.5811 0.5811 0.4028 0.4028
0.5975 0.5975 -0.3782 -0.3782
0.4432 0.4432 0.551 0.551
-0.1227 -0.1227 0.6964 0.6964
0.4744 0.4744 0.5243 0.5243
0.0775 0.0775 0.7028 0.7028
0.7069 0.7069 0.019 0.019
-0.0263 -0.0263 0.7066 0.7066
0.6926 0.6926 0.1424 0.1424
-0.4645 -0.4645 0.5331 0.5331
-0.2795 -0.2795 0.6495 0.6495
-0.0222 -0.0222 0.7068 0.7068
-0.3842 -0.3842 0.5936 0.5936
0.7071 0.7071 -0.0061 -0.0061
0.5393 0.5393 0.4573 0.4573
0.3025 0.3025 0.6391 0.6391
0.6345 0.6345 0.3121 0.3121
0.5565 0.5565 -0.4363 -0.4363
-0.4188 -0.4188 0.5697 0.5697
-0.3746 -0.3746 0.5997 0.5997
0.6398 0.6398 -0.3011 -0.3011
0.5403 0.5403 0.4562 0.4562
0.7055 0.7055 0.0473 0.0473
0.7071 0.7071 0.0012 0.0012
0.6918 0.6918 -0.1462 -0.1462
0.2548 0.2548 0.6596 0.6596
0.1387 0.1387 0.6934 0.6934
0.6978 0.6978 -0.1143 -0.1143
-0.3993 -0.3993 0.5836 0.5836
0.1429 0.1429 0.6925 0.6925
0.6433 0.6433 -0.2936 -0.2936
0.7034 0.7034 -0.0727 -0.0727
0.707 0.707 -0.014 -0.014
0.6406 0.6406 -0.2995 -0.2995
0.6771 0.6771 0.2038 0.2038
0.0484 0.0484 0.7055 0.7055
0.6018 0.6018 -0.3713 -0.3713
0.0989 0.0989 0.7002 0.7002
-0.3923 -0.3923 0.5883 0.5883
0.4986 0.4986 0.5014 0.5014
0.6429 0.6429 -0.2943 -0.2943
0.6725 0.6725 -0.2186 -0.2186
0.5367 0.5367 -0.4604 -0.4604
0.617 0.617 -0.3454 -0.3454
0.6676 0.6676 0.2332 0.2332
0.257 0.257 0.6587 0.6587
0.3827 0.3827 0.5946 0.5946
-0.0125 -0.0125 0.707 0.707
-0.4887 -0.4887 0.511 0.511
-0.1699 -0.1699 0.6864 0.6864
0.0714 0.0714 0.7035 0.7035
0.707 0.707 0.0118 0.0118
-0.0153 -0.0153 0.7069 0.7069
0.6861 0.6861 0.171 0.171
-0.2277 -0.2277 0.6694 0.6694
-0.2341 -0.2341 0.6672 0.6672
0.534 0.534 0.4635 0.4635
0.3747 0.3747 0.5997 0.5997
0.707 0.707 -0.0145 -0.0145
0.6734 0.6734 0.2158 0.2158
0.5282 0.5282 0.4701 0.4701
0.0865 0.0865 0.7018 0.7018
-0.2744 -0.2744 0.6517 0.6517
-0.2342 -0.2342 0.6672 0.6672
0.0325 0.0325 0.7064 0.7064
0.4145 0.4145 0.5729 0.5729
0.5487 0.5487 0.446 0.446
