1046 4
0.572 -0.7261 -0.2657 -0.2738
0.1215 0.3289 -0.1441 0.9254
0.6531 -0.3057 0.1269 0.6811
-0.8647 -0.3463 0.1427 -0.3348
-0.321 0.1938 0.0435 0.926
0.9664 -0.1123 -0.153 -0.1733
0.9321 0.0827 0.1772 0.305
-0.3273 0.219 0.102 0.9135
0.8318 -0.3593 -0.163 -0.3904
0.6512 0.2377 0.1761 0.6989
0.327 -0.1823 -0.251 -0.8927
-0.9101 0.3133 0.2665 -0.0504
0.9302 0.0763 -0.3262 0.1502
-0.212 0.1302 0.1915 -0.9495
-0.292 -0.065 0.2376 0.9242
0.1452 -0.2828 -0.2196 0.9224
0.9375 -0.1683 -0.2258 0.2045
-0.8661 0.0856 0.0539 -0.4895
-0.1363 -0.3142 -0.2282 -0.9114
-0.4927 0.1339 -0.2379 0.8263
-0.2541 0.0598 -0.2462 -0.9334
0.3317 0.3955 0.122 -0.8478
0.6907 0.1393 -0.369 -0.6062
0.1314 -0.0481 -0.3573 -0.9235
0.359 0.3615 -0.2578 -0.821
0.3028 -0.3802 0.0677 0.8713
-0.9014 0.3314 0.1101 -0.256
0.9472 0.2142 -0.1764 0.1609
0.2397 0.3497 0.2428 0.8726
0.2521 0.2631 -0.2713 -0.8909
0.128 0.279 0.0443 0.9507
-0.4704 0.3918 0.1508 -0.7762
-0.6014 0.1981 -0.2821 0.7208
0.695 -0.2485 0.0858 0.6693
-0.2061 -0.3043 -0.2148 -0.9049
0.7296 0.0581 0.0559 -0.6791
0.2387 -0.382 -0.1458 0.8808
-0.6083 0.1133 0.2262 -0.7523
0.7692 0.1549 0.0406 0.6186
-0.5111 0.1469 0.2922 0.7949
-0.7848 0.2067 0.0003 -0.5843
0.6666 0.2228 -0.2249 0.6749
-0.3778 -0.1935 0.1604 -0.8911
-0.4594 0.2632 -0.0886 -0.8437
-0.9594 0.2449 -0.0244 -0.1379
-0.1167 0.0957 0.2375 0.9596
-0.4902 -0.1989 0.3182 0.7867
0.9931 -0.0247 0.027 -0.1115
-0.9656 -0.0414 0.0689 -0.2473
0.0827 -0.171 -0.2268 0.9553
-0.6663 -0.1086 0.3548 -0.6468
0.9452 0.2443 -0.1802 -0.1201
-0.6888 -0.0801 -0.096 0.7141
0.9568 0.0488 0.0033 0.2865
0.4048 -0.1253 -0.229 -0.8763
0.8805 0.0364 -0.0783 0.466
0.7445 0.2256 0.0669 0.6248
0.5012 0.1092 0.2641 0.8167
-0.7483 0.2411 -0.1701 -0.5942
0.4567 -0.122 0.1472 -0.8688
-0.2959 0.3757 -0.1009 -0.8724
-0.8635 0.0511 0.4173 0.2786
0.6019 0.2681 0.1602 -0.735
0.9934 -0.0131 0.0941 0.0642
-0.6708 0.2222 -0.004 -0.7075
0.0286 0.1289 -0.2648 0.9552
-0.8323 0.0418 -0.292 -0.4693
0.8256 -0.0403 -0.0459 -0.561
-0.0143 0.1154 0.2977 -0.9476
-0.2347 -0.0321 -0.2359 0.9425
0.8969 0.1886 -0.0023 -0.4001
-0.5153 -0.4386 0.0431 0.735
-0.9177 0.2987 -0.2367 -0.1125
-0.5787 0.0508 0.355 0.7325
0.4919 -0.2628 0.2132 0.8022
0.9342 -0.3409 -0.0764 0.0725
-0.7311 0.0557 -0.3921 -0.5556
-0.8429 0.0058 0.4176 -0.3392
0.5439 0.2909 0.0421 0.786
-0.656 0.3056 0.1458 0.6746
-0.0686 -0.101 -0.0757 -0.9896
-0.718 0.2456 0.0666 -0.6479
0.8008 -0.0912 -0.0932 0.5846
0.9059 0.006 0.304 -0.2949
-0.8781 0.0015 0.0387 -0.4769
0.5732 -0.1697 0.0948 -0.796
0.437 0.293 -0.1126 0.8429
-0.9067 -0.2165 0.2059 -0.2976
0.5415 -0.159 -0.2915 0.7723
0.9098 -0.0156 -0.3494 -0.2234
0.9625 -0.236 0.0969 -0.0921
0.9616 -0.1339 0.2275 -0.0756
0.9724 0.2288 -0.0244 0.0391
0.5841 0.1271 -0.2214 -0.7705
0.9039 -0.0203 -0.0774 -0.4202
-0.9075 -0.0846 -0.333 0.2418
-0.7616 0.0679 0.3867 0.5155
-0.5333 -0.0641 0.3546 0.7653
-0.5802 -0.3594 -0.1839 0.7074
0.5067 -0.0487 0.3473 -0.7875
0.7764 0.0864 -0.371 0.5021
-0.3972 0.2289 0.0484 -0.8874
-0.1845 -0.3396 0.0601 -0.9203
-0.226 -0.2381 0.139 0.9343
0.8944 -0.3129 0.3135 0.0624
0.4899 -0.1267 0.0083 -0.8625
-0.7017 -0.0239 -0.2442 0.6689
0.5648 -0.0692 -0.3511 0.7436
0.4283 -0.181 -0.3093 -0.8296
-0.4435 -0.1026 -0.2915 0.8413
-0.5731 -0.0416 0.3806 -0.7245
-0.3329 0.0745 0.1866 -0.9213
0.1234 0.1278 0.3666 -0.9133
-0.9167 -0.1252 0.3651 0.1032
-0.375 -0.0775 -0.2018 0.9015
0.9254 -0.1163 0.0639 -0.3552
0.714 -0.0696 -0.0714 -0.693
0.9325 -0.2065 -0.1089 -0.2757
-0.7149 0.0468 0.1229 0.6867
-0.8767 -0.0598 0.1 0.4667
0.2733 0.0743 0.1616 -0.9454
0.1116 -0.234 0.3521 0.8994
-0.248 -0.0583 -0.1828 0.9496
-0.791 -0.0541 -0.4379 0.4238
-0.7832 0.0169 -0.0186 0.6213
0.5988 -0.1115 0.2756 -0.7437
-0.6219 0.1399 -0.0453 -0.7692
-0.8648 -0.1876 0.2967 0.3592
0.1161 -0.1469 -0.2769 0.9425
-0.0265 0.1375 0.0737 0.9874
-0.3597 0.0833 0.3247 -0.8708
0.9241 0.0972 0.2098 0.3044
-0.8328 0.1291 0.2819 0.4587
0.7174 0.2533 0.2648 -0.5925
0.0908 -0.0468 0.3551 0.9292
0.5529 0.1905 0.1281 -0.801
0.9066 0.1971 -0.3326 -0.1694
0.852 0.0381 0.1474 -0.501
0.9279 -0.2368 0.2815 0.0611
0.8981 -0.3283 -0.0692 -0.2843
-0.6128 -0.078 0.2806 -0.7346
0.7928 -0.2243 0.2751 -0.4954
0.4098 -0.1303 -0.2454 0.8689
-0.8533 -0.2259 -0.2267 -0.4116
-0.8003 -0.3039 -0.1307 0.5001
0.2091 -0.0327 -0.0132 -0.9773
-0.8249 0.1487 -0.151 -0.5241
-0.955 -0.2358 -0.0757 0.163
-0.2612 -0.1036 -0.2636 0.9228
-0.6182 0.1811 0.0955 -0.7589
-0.5715 -0.3836 -0.0627 -0.7228
0.8938 -0.3124 -0.2949 0.1283
0.3912 0.3386 0.0994 -0.85
-0.9835 -0.1757 0.0323 -0.0272
-0.3841 0.1252 -0.3331 -0.8519
-0.9918 0.0235 -0.1163 -0.0474
-0.9041 -0.0696 0.2731 0.3212
-0.213 -0.2986 0.0858 -0.9263
-0.5046 -0.1043 -0.2638 -0.8154
0.7721 0.1335 0.0323 -0.6206
0.5024 0.2935 0.1426 0.8007
0.9705 0.0017 0.0179 0.2406
-0.6629 0.2552 0.0772 0.6996
-0.8415 0.0203 0.272 -0.4663
-0.1228 -0.2221 0.0857 -0.9635
-0.7188 0.1491 -0.2623 0.6263
0.4988 0.2469 -0.1051 -0.8241
-0.3503 -0.047 -0.204 -0.9129
0.5036 0.1575 -0.3005 -0.7946
-0.885 -0.1372 -0.074 -0.4387
0.7462 -0.1411 0.0546 -0.6484
-0.2288 -0.1863 0.054 -0.954
0.859 -0.3333 0.1393 0.3627
0.2437 -0.0611 -0.0268 0.9676
0.7646 0.0454 0.2463 -0.5938
0.9162 0.1533 0.2892 0.2313
-0.2894 0.1269 0.1409 0.9383
-0.3455 0.3645 0.0685 0.862
-0.3283 0.2557 0.1961 0.8879
-0.9418 0.1078 -0.2914 -0.1288
0.9329 -0.1719 -0.3107 -0.061
0.4775 -0.3945 -0.139 -0.7727
-0.9292 -0.2138 0.1509 0.2611
-0.7589 -0.0413 0.1948 -0.6201
-0.2043 -0.1433 -0.0035 0.9684
-0.4528 -0.0199 -0.1179 -0.8836
0.9505 0.1612 -0.0415 -0.2624
0.9372 -0.0312 -0.2059 -0.2798
-0.9491 0.295 0.0221 -0.1085
-0.2096 -0.2177 0.0341 -0.9526
0.8423 -0.3475 -0.1664 0.377
-0.5244 0.2849 0.2086 -0.7748
-0.9832 0.0311 -0.1544 0.0928
0.467 0.1964 -0.0715 0.8592
-0.9048 -0.3596 0.1821 -0.1375
0.3663 -0.1642 -0.2576 -0.8789
0.0838 0.211 0.3403 0.9125
-0.9258 -0.3085 0.0169 0.2178
-0.5955 -0.224 0.0044 0.7715
0.0011 0.0728 -0.178 -0.9813
0.4417 -0.4247 -0.1027 0.7836
-0.0444 -0.1962 -0.0344 -0.979
0.6817 -0.0974 -0.4184 -0.5922
0.6727 -0.0351 -0.1741 -0.7182
0.0029 0.2046 -0.2281 0.9519
-0.5213 -0.0435 -0.4366 0.732
-0.7126 -0.2249 0.1835 -0.6387
-0.6477 -0.0509 -0.0801 -0.7559
0.9817 0.1747 -0.024 -0.0724
-0.7498 0.1881 -0.35 -0.5292
-0.2439 -0.1287 0.0984 0.9562
0.6765 0.1286 -0.2413 0.6838
-0.9785 -0.1537 -0.049 -0.1288
0.8495 0.3415 -0.1823 0.3585
-0.0577 0.1515 -0.0243 0.9865
-0.966 0.0387 -0.118 0.227
0.9013 0.0963 -0.3976 -0.1423
-0.5304 -0.1449 0.1517 -0.8214
-0.4046 -0.1352 -0.0642 0.9022
0.3901 0.3314 -0.0079 -0.859
-0.9107 0.189 -0.2972 0.2159
0.9275 0.3688 -0.0273 -0.0541
0.8924 0.2368 0.3124 0.2235
0.8634 -0.2741 0.3221 -0.2751
-0.2656 -0.1008 -0.0585 0.957
-0.9184 0.1321 0.2599 -0.2674
-0.6761 0.089 0.1638 -0.7128
0.6758 0.0924 0.3095 0.6625
-0.2352 0.2284 -0.0367 0.944
0.4982 -0.0844 0.1936 -0.8409
0.7669 0.0532 -0.337 -0.5436
-0.2534 0.1237 0.238 -0.9294
-0.133 0.3078 -0.2179 0.9166
-0.5168 -0.0169 0.2361 -0.8227
-0.0117 0.1092 0.3341 0.9361
-0.7769 0.3712 0.0422 0.5068
0.9388 0.2252 0.2514 0.0695
-0.939 -0.2628 0.0179 -0.2212
0.3158 -0.2296 0.2 0.8986
0.8859 -0.3316 -0.0877 -0.3123
0.9566 0.0123 0.0125 -0.2909
-0.9293 -0.1618 -0.1486 -0.2968
0.5369 -0.103 -0.1365 -0.8261
0.0213 0.246 -0.3508 -0.9033
0.7862 -0.3184 -0.0928 0.5214
-0.7469 -0.3707 0.075 -0.5469
0.9066 -0.0397 0.1186 -0.4031
-0.4384 0.184 0.2466 -0.8445
0.8877 0.2352 -0.1038 0.382
-0.9659 -0.2133 -0.1256 -0.0761
0.9805 0.0492 0.1763 -0.071
-0.3217 0.199 0.3249 0.8668
0.3536 -0.1767 -0.1387 0.908
0.5395 0.2066 -0.1099 0.8088
-0.476 0.3209 0.1913 0.7962
0.8348 0.3163 -0.178 0.4141
0.4915 0.2158 -0.1632 -0.8278
0.6225 0.2436 -0.0564 0.7416
-0.9378 -0.3045 0.1551 -0.0613
0.4532 0.0907 0.2922 0.8373
-0.211 -0.1999 -0.2661 0.9191
0.6993 0.0765 -0.3884 -0.5952
0.9373 0.3347 -0.017 -0.0952
0.8035 -0.1959 -0.2089 0.5219
-0.0452 0.2753 -0.0088 -0.9603
0.8828 0.2824 -0.0431 0.3728
0.9232 0.026 0.2362 -0.3022
-0.9785 -0.1685 -0.0312 -0.1149
0.4148 0.1082 -0.0266 0.9031
-0.72 0.2375 0.278 0.5898
-0.9637 0.0461 0.1897 -0.1821
-0.6517 0.0218 0.4355 0.6206
0.929 0.1783 0.3227 -0.0315
-0.6396 -0.02 -0.1315 0.7571
0.0093 -0.251 0.3216 0.913
0.8882 0.3189 -0.2805 -0.1755
0.7392 -0.3977 -0.1224 -0.5295
0.6107 0.7257 -0.1588 0.2744
0.0593 -0.1609 -0.1671 -0.9709
0.5944 -0.3903 0.1148 0.6937
-0.9384 0.2547 0.2189 0.0817
0.6562 -0.3422 -0.1276 -0.6603
0.3914 0.1414 -0.4026 0.8153
-0.5234 -0.1602 0.0679 0.8341
-0.0146 -0.2749 -0.2835 -0.9186
0.4232 0.0165 -0.195 0.8847
-0.3459 0.2332 0.041 0.9079
-0.4551 -0.1911 -0.0727 0.8666
0.6628 0.222 0.1389 -0.7015
0.8229 0.0146 -0.1032 0.5586
-0.9007 0.3331 -0.1973 -0.197
-0.3106 -0.17 0.2744 0.894
0.4863 0.0581 -0.2757 -0.8271
0.8436 -0.0183 -0.2176 0.4906
0.3045 -0.0056 0.2224 -0.9262
0.9459 -0.3004 0.0849 0.0881
-0.0748 -0.1503 0.2611 -0.9506
0.7999 0.1173 -0.1551 0.5677
-0.7178 0.2441 -0.1732 -0.6286
-0.3733 -0.3233 0.0111 0.8695
-0.9756 -0.0251 0.1769 0.1277
0.4921 0.4319 0.0828 0.7513
-0.7404 0.3906 -0.0162 -0.5468
0.8212 -0.2779 0.0292 0.4975
-0.0156 -0.1202 0.2813 -0.952
-0.6493 0.3338 0.0176 0.6831
-0.9387 0.1353 0.2882 -0.1325
0.5151 0.4444 -0.0199 0.7327
0.6866 0.1434 -0.2252 0.6763
0.9005 -0.1742 -0.2296 -0.3258
-0.5766 -0.0729 -0.3666 -0.7265
-0.7044 -0.3606 -0.109 0.6016
0.7592 -0.1566 -0.2312 -0.588
-0.9932 0.061 0.0648 0.0751
0.7502 -0.1764 0.3474 0.5342
-0.8304 -0.2996 -0.1533 0.4442
-0.6789 -0.2153 -0.1061 0.6939
0.824 0.1166 -0.2497 -0.495
0.7333 -0.0427 0.216 0.6433
-0.8845 -0.1074 0.2775 -0.3594
-0.7458 0.2153 0.33 -0.5372
0.236 0.2657 -0.2393 0.9036
0.1476 -0.3309 -0.1813 0.9142
-0.0597 0.0477 -0.3696 0.9261
0.0972 -0.1627 -0.0353 -0.9812
0.8982 -0.1094 -0.3769 0.1981
0.4881 0.3247 -0.1512 0.7959
-0.9348 0.1383 -0.3247 -0.0405
-0.5271 0.1282 0.2865 0.7897
0.8776 0.1646 0.2829 -0.3504
-0.304 0.1853 -0.072 -0.9317
0.4365 -0.3324 -0.1214 0.8272
0.1896 -0.0167 -0.2587 0.947
-0.5332 0.7532 0.1556 0.3524
-0.9579 -0.1555 0.2178 -0.1037
0.7553 -0.3757 0.0038 0.537
-0.7899 0.2651 0.1124 0.5414
0.9788 -0.0154 0.0972 -0.1799
-0.4334 0.369 0.1325 -0.8115
-0.2135 0.1138 0.3787 -0.8934
-0.5048 0.3498 0.127 -0.779
-0.7437 -0.0187 -0.3503 -0.569
0.7936 0.2599 0.1486 -0.5297
-0.546 -0.1547 0.146 -0.8103
0.1223 0.2844 -0.1556 -0.9381
-0.7287 -0.0087 0.375 0.5731
0.6899 0.4435 -0.019 0.5718
-0.3466 0.069 -0.0015 -0.9355
0.6088 -0.0066 -0.2301 -0.7592
0.9745 -0.1562 -0.0207 -0.16
0.8814 0.2949 0.1204 0.3489
-0.1944 -0.2368 0.2785 -0.9103
-0.0875 0.1958 -0.0966 -0.972
0.109 0.1984 0.3037 0.9255
-0.1467 -0.2636 0.1994 0.9323
0.9525 0.057 -0.1131 -0.2771
-0.7878 -0.2566 -0.3111 -0.4656
0.3189 -0.3945 -0.0521 0.8602
-0.6077 -0.3281 0.0932 0.7172
-0.5121 -0.0718 0.1088 -0.849
-0.8354 -0.3235 -0.1692 -0.4109
0.9299 0.1531 0.2512 -0.2209
0.8924 -0.3426 0.2476 0.1578
0.9965 0.0696 -0.0067 0.0462
-0.8213 -0.2281 0.243 -0.463
0.8485 -0.1746 -0.1989 -0.4583
-0.5378 -0.243 -0.0483 -0.8058
-0.0274 -0.0995 -0.0364 0.994
0.4767 -0.1892 0.2336 -0.8261
-0.0762 0.2254 0.1813 -0.9542
0.7911 0.2315 0.2561 0.505
-0.8469 0.0784 -0.4365 -0.2936
-0.6434 -0.3683 0.1233 0.6597
0.228 0.1856 -0.2825 -0.9131
-0.5611 -0.2878 0.2667 0.7289
0.6699 0.2441 0.0988 0.6942
-0.9237 -0.2507 -0.0418 -0.2866
-0.7204 0.0766 -0.3806 0.5748
-0.9423 0.1314 0.3025 0.0576
-0.3006 0.3097 -0.0862 -0.8979
-0.0096 0.0302 0.373 0.9273
0.9825 -0.0856 0.1654 0.0014
0.904 0.2734 -0.1436 0.2956
-0.911 -0.2664 -0.0359 0.3128
-0.9533 0.2612 -0.1515 0.0054
-0.6888 -0.2211 -0.0157 -0.6903
-0.8495 -0.0775 -0.1831 -0.4887
0.3623 0.4378 0.0154 -0.8227
0.6945 0.3686 0.1254 -0.605
0.9605 -0.2685 -0.0513 -0.0527
-0.4971 -0.1008 -0.1664 0.8456
0.9533 0.2974 0.0483 -0.0225
0.8606 -0.1223 -0.3107 0.3845
0.1858 0.1104 -0.0844 -0.9727
0.1568 -0.2394 0.2686 -0.9198
-0.5719 -0.1555 -0.0149 -0.8053
-0.8926 0.3467 -0.2684 0.1053
0.8174 -0.1403 0.1299 0.5434
-0.0834 -0.2392 0.1794 -0.9506
0.7979 -0.3313 -0.004 -0.5036
0.6902 0.1428 0.2246 0.673
